Point;Valeur
-3.3193511623422562 -3.4461741196649713;-0.9973802448670
-3.319100372484348 -3.445913752384258;-0.9974063299763
-3.3188508332894235 -3.445654683551644;-0.9974321556264
-3.3186025385528577 -3.445396906725443;-0.9974577243917
-3.3183554821003285 -3.445140415495427;-0.9974830388211
-3.3181096577876783 -3.4448852034826816;-0.9975081014386
-3.3178650595007593 -3.444631264339452;-0.9975329147430
-3.31762168115531 -3.4443785917490124;-0.9975574812086
-3.3173795166968016 -3.444127179425508;-0.9975818032852
-3.317138560100304 -3.443877021113815;-0.9976058833983
-3.3168988053703625 -3.44362811058939;-0.9976297239497
-3.3166602465408275 -3.4433804416581486;-0.997653327317
-3.3164228776747535 -3.443134008156294;-0.9976766958554
-3.3161866928642443 -3.44288880395021;-0.997699831895
-3.315951686230319 -3.4426448229362903;-0.9977227377452
-3.3157178519227686 -3.44240205904081;-0.997745415690
-3.315485184120039 -3.4421605062197758;-0.997767867993
-3.3152536770290917 -3.441920158458821;-0.9977900968945
-3.3150233248852485 -3.441681009773011;-0.9978121046124
-3.3147941219520876 -3.4414430542067542;-0.9978338933431
-3.314566062521314 -3.4412062858336414;-0.9978554652613
-3.3143391409125824 -3.4409706987563062;-0.9978768225199
-3.31411335147342 -3.440736287106299;-0.997897967250
-3.313888688579054 -3.440503045043946;-0.9979189015649
-3.3136651466323173 -3.4402709667582183;-0.9979396275517
-3.313442720063482 -3.4400400464665855;-0.9979601472806
-3.3132214033301532 -3.4398102784148894;-0.9979804628001
-3.3130011909171486 -3.4395816568772215;-0.9980005761388
-3.312782077336336 -3.439354176155773;-0.99802048930
-3.312564057126528 -3.439127830580696;-0.9980402042870
-3.312347124853372 -3.4389026145099866;-0.9980597230539
-3.312131275109177 -3.4386785223293526;-0.9980790475549
-3.311916502512842 -3.4384555484520907;-0.9980981797200
-3.3117028017096777 -3.4382336873189203;-0.998117121460
-3.3114901673713133 -3.4380129333978884;-0.9981358746675
-3.3112785941955734 -3.4377932811842316;-0.9981544412152
-3.311068076906339 -3.437574725200254;-0.9981728229580
-3.3108586102534274 -3.4373572599951663;-0.9981910217323
-3.3106501890124784 -3.4371408801449954;-0.9982090393563
-3.310442807984817 -3.4369255802524368;-0.9982268776302
-3.3102364619973312 -3.436711354946742;-0.9982445383363
-3.3100311459023835 -3.436498198883575;-0.9982620232395
-3.3098268545776435 -3.4362861067449013;-0.9982793340868
-3.3096235829259992 -3.436075073238859;-0.9982964726083
-3.3094213258754195 -3.4358650930996273;-0.9983134405168
-3.3092200783788464 -3.435656161087314;-0.9983302395080
-3.30901983541407 -3.435448271987818;-0.998346871261
-3.3088205919836104 -3.4352414206127175;-0.9983633374383
-3.3086223431146005 -3.4350356017991475;-0.9983796396857
-3.3084250838586597 -3.434830810409662;-0.9983957796328
-3.308228809291805 -3.4346270413321394;-0.9984117588931
-3.3080335145142996 -3.434424289479632;-0.9984275790641
-3.307839194650555 -3.4342225497902783;-0.9984432417274
-3.307645844849019 -3.4340218172271513;-0.9984587484490
-3.307453460282048 -3.4338220867781493;-0.998474100779
-3.3072620361457945 -3.433623353455895;-0.9984893002535
-3.307071567660117 -3.4334256122975972;-0.9985043483913
-3.306882050068425 -3.4332288583649344;-0.9985192466976
-3.3066934786376043 -3.433033086743948;-0.998533996662
-3.3065058486578787 -3.4328382925449157;-0.9985485997603
-3.3063191554427194 -3.4326444709022415;-0.9985630574522
-3.306133394328706 -3.4324516169743307;-0.998577371184
-3.3059485606754455 -3.4322597259434877;-0.9985915423875
-3.3057646498654423 -3.432068793015797;-0.9986055724800
-3.3055816573039882 -3.431878813420997;-0.9986194628648
-3.3053995784190686 -3.431689782412379;-0.9986332149315
-3.3052184086612337 -3.4315016952666815;-0.9986468300558
-3.3050381435034994 -3.4313145472839484;-0.9986603095997
-3.304858778441241 -3.431128333787448;-0.9986736549117
-3.3046803089920886 -3.4309430501235476;-0.9986868673271
-3.3045027306958152 -3.4307586916615955;-0.9986999481677
-3.304326039114216 -3.430575253793828;-0.9987128987423
-3.304150229831029 -3.43039273193524;-0.9987257203467
-3.3039752984518076 -3.4302111215234863;-0.9987384142640
-3.3038012406038284 -3.430030418018771;-0.9987509817642
-3.3036280519359824 -3.4298506169037353;-0.9987634241050
-3.3034557281186667 -3.4296717136833585;-0.9987757425316
-3.3032842648436884 -3.4294937038848348;-0.9987879382768
-3.3031136578241487 -3.4293165830574854;-0.998800012561
-3.30294390279436 -3.429140346772625;-0.9988119665927
-3.3027749955097123 -3.4289649906234736;-0.9988238015684
-3.3026069317466114 -3.4287905102250607;-0.9988355186725
-3.3024397073023364 -3.428616901214099;-0.9988471190779
-3.302273317994971 -3.4284441592488832;-0.9988586039458
-3.3021077596632935 -3.428272280009203;-0.9988699744257
-3.301943028166661 -3.4281012591962083;-0.998881231655
-3.301779119384925 -3.427931092532332;-0.9988923767633
-3.3016160292183363 -3.4277617757611782;-0.998903410863
-3.301453753587431 -3.4275933046474187;-0.9989143350614
-3.301292288432945 -3.4274256749766967;-0.998925150450
-3.3011316297157043 -3.427258882555511;-0.9989358581136
-3.3009717734165456 -3.427092923211133;-0.9989464591227
-3.30081271553619 -3.426927792791478;-0.998956954539
-3.300654452095182 -3.4267634871650454;-0.9989673454145
-3.300496979133767 -3.4266000022207965;-0.9989776327883
-3.3003402927118017 -3.4264373338680363;-0.9989878176911
-3.3001843889086677 -3.4262754780363487;-0.998997901142
-3.3000292638231685 -3.4261144306754794;-0.9990078841526
-3.2998749135734258 -3.4259541877552353;-0.9990177677208
-3.2997213342968132 -3.4257947452654074;-0.9990275528370
-3.2995685221498325 -3.425636099215649;-0.9990372404810
-3.2994164733080433 -3.425478245635392;-0.9990468316232
-3.29926518396595 -3.4253211805737465;-0.9990563272241
-3.299114650336927 -3.425164900099407;-0.9990657282347
-3.2989648686531208 -3.4250094003005587;-0.9990750355965
-3.298815835165359 -3.4248546772847814;-0.9990842502419
-3.298667546143053 -3.4247007271789514;-0.9990933730936
-3.298519997874111 -3.424547546129146;-0.9991024050656
-3.298373186664855 -3.4243951303005544;-0.9991113470625
-3.2982271088399244 -3.4242434758773905;-0.9991201999799
-3.2980817607421837 -3.4240925790627914;-0.9991289647049
-3.2979371387326433 -3.423942436078729;-0.9991376421152
-3.297793239190356 -3.4237930431659107;-0.9991462330802
-3.297650058512348 -3.423644396583701;-0.9991547384604
-3.2975075931135196 -3.423496492610016;-0.9991631591081
-3.2973658394265533 -3.4233493275412457;-0.999171495866
-3.297224793901838 -3.42320289769215;-0.9991797495715
-3.2970844530073657 -3.4230571993957777;-0.9991879210495
-3.296944813228681 -3.4229122290033818;-0.9991960111191
-3.296805871068754 -3.422767982884327;-0.9992040205912
-3.2966676230479117 -3.422624457425992;-0.9992119502681
-3.2965300657037577 -3.4224816490336916;-0.9992198009443
-3.296393195591092 -3.4223395541305868;-0.9992275734065
-3.2962570092818066 -3.4221981691575962;-0.9992352684334
-3.296121503364825 -3.4220574905733088;-0.9992428867962
-3.2959866744460005 -3.4219175148538934;-0.9992504292581
-3.2958525191480357 -3.4217782384930215;-0.9992578965751
-3.2957190341104177 -3.4216396580017783;-0.9992652894953
-3.2955862159893217 -3.4215017699085792;-0.9992726087596
-3.295454061457526 -3.421364570759071;-0.9992798551016
-3.2953225672043347 -3.4212280571160703;-0.9992870292472
-3.2951917299354987 -3.4210922255594625;-0.9992941319156
-3.295061546373135 -3.420957072686125;-0.9993011638185
-3.294932013255642 -3.4208225951098337;-0.9993081256606
-3.294803127337632 -3.4206887894612006;-0.9993150181397
-3.2946748853898375 -3.4205556523875793;-0.9993218419465
-3.2945472841990293 -3.420423180552972;-0.9993285977649
-3.294420320567954 -3.420291370637956;-0.9993352862721
-3.2942939913152456 -3.4201602193396177;-0.9993419081384
-3.2941682932753467 -3.4200297233714583;-0.9993484640275
-3.294043223298444 -3.4198998794633106;-0.999354954596
-3.2939187782503665 -3.4197706843612554;-0.9993613804959
-3.2937949550125314 -3.419642134827554;-0.9993677423699
-3.293671750481848 -3.419514227640562;-0.999374040856
-3.2935491615706702 -3.419386959594649;-0.9993802765859
-3.2934271852066885 -3.4192603275001274;-0.9993864501844
-3.293305818332871 -3.4191343281831585;-0.9993925622702
-3.2931850579073894 -3.4190089584856906;-0.9993986134562
-3.2930649009035426 -3.418884215265387;-0.9994046043490
-3.2929453443096732 -3.418760095395516;-0.9994105355490
-3.292826385129106 -3.418636595764905;-0.9994164076509
-3.2927080203800707 -3.418513713277864;-0.9994222212432
-3.2925902470956236 -3.418391444854084;-0.9994279769089
-3.2924730623235767 -3.4182697874285837;-0.9994336752249
-3.2923564631264295 -3.4181487379516247;-0.9994393167625
-3.2922404465812978 -3.41802829338864;-0.9994449020872
-3.29212500977983 -3.4179084507201676;-0.999450431759
-3.2920101498281467 -3.4177892069417553;-0.999455906332
-3.291895863846768 -3.4176705590638994;-0.9994613263558
-3.291782148970536 -3.417552504111974;-0.999466692373
-3.291669002348553 -3.417435039126158;-0.9994720049221
-3.2915564211441 -3.4173181611613463;-0.9994772645354
-3.2914444025345784 -3.4172018672870994;-0.999482471740
-3.2913329437114465 -3.417086154587561;-0.9994876270592
-3.291222041880123 -3.416971020161379;-0.999492731008
-3.2911116942599428 -3.4168564611216414;-0.9994977841004
-3.2910018980840694 -3.416742474595801;-0.9995027868412
-3.290892650599455 -3.4166290577256166;-0.9995077397326
-3.2907839490667468 -3.4165162076670743;-0.9995126432713
-3.2906757907602247 -3.4164039215903155;-0.9995174979490
-3.290568172967747 -3.4162921966795645;-0.9995223042523
-3.2904610929906566 -3.416181030133063;-0.9995270626632
-3.290354548143745 -3.416070419163002;-0.9995317736590
-3.290248535755172 -3.415960360995456;-0.9995364377118
-3.290143053166397 -3.41585085287031;-0.9995410552895
-3.290038097732109 -3.4157418920411784;-0.9995456268550
-3.2899336668201853 -3.415633475775369;-0.9995501528669
-3.289829757811593 -3.4155256013537847;-0.9995546337788
-3.2897263681003452 -3.4154182660708727;-0.9995590700402
-3.2896234950934433 -3.4153114672345537;-0.9995634620959
-3.28952113621079 -3.4152052021661587;-0.9995678103863
-3.289419288885145 -3.4150994682003537;-0.9995721153475
-3.289317950562045 -3.4149942626850818;-0.999576377411
-3.2892171186997574 -3.414889582981493;-0.9995805970049
-3.289116790769211 -3.414785426463877;-0.9995847745515
-3.2890169642539235 -3.4146817905196114;-0.9995889104702
-3.2889176366499537 -3.4145786725490823;-0.9995930051756
-3.2888188054658283 -3.4144760699656307;-0.9995970590785
-3.288720468222497 -3.414373980195476;-0.9996010725852
-3.2886226224532544 -3.414272400677668;-0.999605046098
-3.288525265703676 -3.414171328864005;-0.9996089800166
-3.2884283955315645 -3.4140707622189823;-0.99961287473
-3.2883320095069086 -3.41397069821974;-0.9996167306418
-3.2882361052117863 -3.4138711343559756;-0.999620548126
PointOptimal;ValeurOptimale
[-3.28823611 -3.41387113];-0.999620548126318
Temps;Nb iteration
0.03357362747192383;690
